time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1620912600,407.07,412.35,407.02,410.28,400.9470597500429,393.747940249957,420.32710560003034,402.3918307212715,428.2565958494929,386.29404767272945,106393963
1620999000,413.21,417.49,413.18,416.58,401.012690100616,393.68230989938394,421.4229920330608,403.64143322798975,430.78594615291314,390.18416133438774,82201629
1621258200,415.39,416.39,413.36,415.52,401.01571622669985,393.67928377330014,422.68417819858877,403.05611988234,434.02752467093967,396.90771862907036,65129221
1621344600,415.8,416.06,411.77,411.94,401.04625952551925,393.6487404744807,422.00147361849264,402.0109087171089,434.03778826559767,396.64659662530306,59810238
1621431000,406.92,411.05,405.33,410.86,401.0415566895479,393.653443310452,419.4316869205943,399.6112623445029,432.8117619111422,393.6419511695685,106467052
1621517400,411.8,416.625,411.67,415.28,401.07162875435546,393.6233712456445,419.83243053521875,398.4307385221441,432.68751632582183,392.7557756868979,78022218
1621603800,416.87,418.2,414.45,414.94,401.0468319635139,393.64816803648597,423.2374246857712,400.7679632967549,435.251476968461,396.570130998584,76578662
1621863000,417.34,420.32,417.08,419.17,401.0739648511115,393.6210351488885,423.4632987509057,400.3158453485446,435.48917371254595,399.6361463761196,51376702
1621949400,420.33,420.71,417.62,418.24,401.04525405440637,393.64974594559357,427.06515207135476,403.0411439950918,438.04582135686536,403.0411439950918,57451396
1622035800,418.87,419.61,417.76,419.07,400.81556370154823,393.87943629845165,426.7118468598164,402.31250809496646,437.98279266123507,402.31250809496646,43088618
1622122200,420.17,420.72,418.9851,419.29,400.79981019954437,393.8951898004555,427.6826450656509,402.844752692998,438.8200345781589,402.844752692998,56707677
1622208600,420.97,421.25,419.79,420.04,400.6095694769165,394.0854305230834,428.11979015674814,402.9589607086349,439.33031184493984,402.9589607086349,58520164
1622554200,422.57,422.72,419.2,419.67,400.57947776479494,394.11552223520505,428.9747178547594,403.4892498619208,440.1221119521674,403.4892498619208,54216625
1622640600,420.37,421.23,419.29,420.33,400.4939140207775,394.20108597922246,428.84448579446024,406.6645294953756,439.31464168542254,403.177260341231,49097061
1622727000,417.85,419.99,416.28,418.77,400.80866718902627,394.64633281097366,429.5842325929251,410.8927539571916,440.02295765574286,403.66777481337033,58138763
1622813400,420.75,422.92,418.8422,422.6,405.19354962608764,399.1464503739124,428.3416417510509,412.4733768804341,439.1298386850279,402.41168464800273,55938789
1623072600,422.59,422.78,421.19,422.19,405.3340905123897,399.31580948761024,428.2063171532996,415.4578577143486,442.1288962232929,405.4550436464959,51555032
1623159000,423.11,423.21,420.32,422.28,406.5043124859887,400.6056875140112,427.77274935150393,415.22328150574873,442.0580764327438,405.1269355246322,47134279
1623245400,423.18,423.26,421.41,421.65,406.5224729118638,400.6375270881361,428.064076688005,416.60880586116485,442.34292316542013,405.2009397550254,48436342
1623331800,422.96,424.63,421.55,423.61,407.1828140367789,401.3471859632211,427.7508959329682,419.66460005555206,442.08331502136946,404.6833026066121,51020147
1623418200,424.2,424.43,422.82,424.31,407.1829027504426,401.3470972495574,429.50322095190734,420.6019011275121,443.7561034189231,406.30539112631044,45570828
1623677400,424.43,425.37,423.1,425.26,407.54583086586405,401.72416913413593,427.93683484251204,421.1203092075063,444.4891344109883,406.89734914497717,42358478
1623763800,425.42,425.46,423.54,424.48,407.59251677240974,401.76748322759016,428.87677098908676,421.78698115604385,445.41294418233787,407.7052388663145,51508508
1623850200,424.63,424.87,419.92,422.11,407.6095978561065,401.75040214389344,427.62598304491286,421.5811097917813,445.0124626141783,407.0618741261142,80386082
1623936600,421.67,423.02,419.32,421.97,407.49855217855855,401.86144782144135,425.99347896481567,420.31303495774523,443.3658892937497,405.061778751787,90949659
1624023000,417.09,417.8281,414.7,414.92,407.62632970028824,401.7336702997117,426.2108991810298,420.24582567032587,443.42548557818503,404.9423909292188,118676302
1624282200,416.8,421.06,415.93,420.86,407.6812241355007,401.67877586449913,423.9740230936193,413.8251333140961,438.0409452154743,398.89951601085306,72822028
1624368600,420.85,424,420.08,423.11,407.6525025917492,401.7074974082507,426.1101613484707,414.00225119275217,441.5248826428634,403.98696783202683,57700303
1624455000,423.19,424.05,422.51,422.6,407.63716756479346,401.7228324352064,427.2679767861453,414.12484451207126,440.5178758202413,405.92435820919917,49445414
1624541400,424.89,425.55,424.62,425.1,410.9019624088398,404.93803759116025,427.17539401251634,413.7129304916358,440.1934507565447,405.4858506191718,45110288
1624627800,425.9,427.0943,425.55,426.61,412.8534851824062,407.05081481759373,428.6613575942195,414.7161416405496,442.3943654601466,407.6580362578921,58129525
1624887000,427.17,427.65,425.89,427.47,413.2380052065134,407.4319947934866,430.30342000496717,415.5080366654811,442.80615142249735,408.98063329337697,53159581
1624973400,427.88,428.56,427.13,427.7,414.84250481609797,409.02749518390203,431.57955493930353,416.06152607803557,440.2535711669751,409.7427081007375,35970515
1625059800,427.21,428.78,427.18,428.06,416.39484627456756,410.5651537254325,432.35292779265956,416.2823443400708,437.93733916281315,409.9568234943769,64827858
1625146200,428.87,430.6,428.8,430.43,419.8953277301134,414.0846722698866,433.09058313527277,416.58689700273715,438.32561042667743,410.2853483059442,53441027
1625232600,431.67,434.1,430.5218,433.72,421.90661813434207,416.19338186565795,435.33308555432336,418.23455867085806,440.65597218718483,412.3821484471822,57697668
1625578200,433.78,434.01,430.01,432.93,421.9093000714906,416.19069992850945,438.35376695782816,420.60294729229474,443.8818881171673,415.29727388115447,68710419
1625664600,433.66,434.76,431.51,434.46,422.2445776153734,416.51542238462656,438.04764342805805,420.20975284295923,443.1599207302141,414.62259624073846,63549456
1625751000,428.78,431.73,427.52,430.92,422.2780286020927,416.48197139790733,439.6199816158551,422.54408388220395,444.6859944690833,415.9958442214003,97595232
1625837400,432.53,435.84,430.714,435.52,422.84786677783586,416.99213322216406,437.4735429981445,422.3298619143608,441.2837148075581,412.8797469656949,76238584
1626096600,435.43,437.35,434.97,437.08,423.6113385336045,417.7386614663955,441.0181441452483,427.26446111014,445.7971955453848,416.9794600514184,52889585
1626183000,436.24,437.84,435.31,435.59,423.864928920897,417.97507107910286,442.5911679764235,432.22537226720436,447.35596083994,418.29928031477874,52911312
1626269400,437.4,437.92,434.91,436.24,423.896495165191,418.02350483480905,439.80257316754944,431.8317986285727,445.9398148660067,417.084022836542,64130352
1626355800,434.81,435.53,432.72,434.75,423.85820513270306,418.061794867297,440.6415903637964,432.3142079245557,446.6096919147737,417.68384430622336,55126358
1626442200,436.01,436.06,430.92,431.34,423.8894243945735,418.0305756054266,440.2910497513534,431.1447770625547,445.18556849347885,416.37201662330904,75874662
1626701400,426.19,431.4089,421.97,424.97,423.9867153114258,417.93328468857425,438.7182968549267,428.25513520502454,441.8751189452993,413.33536324911444,147987000
1626787800,425.68,432.42,424.83,431.06,424.0443199356539,417.87568006434617,436.3650507815355,422.6663397082609,439.4533508993408,407.63007263681516,99608174
1626874200,432.34,434.7,431.0111,434.55,424.0343765430134,417.8856234569867,438.48399249235297,423.93017899741693,442.3284524586231,413.10713011569754,64724389
1626960600,434.74,435.72,433.69,435.46,423.98950884502733,417.9304911549727,440.34213951383566,424.14206151100024,445.1041105038088,416.25636927065403,47878539
1627047000,437.52,440.3,436.79,439.94,425.1831416161311,419.1168583838688,441.0575794564688,424.2352114485238,446.0247329102389,417.0898012577228,63766637
1627306200,439.31,441.03,439.26,441.02,425.5512449148237,419.4787550851762,444.5273688259481,425.9846366231407,450.4589835049693,421.1408241306837,43719187
1627392600,439.91,439.94,435.99,439.01,425.5643087696855,419.46569123031446,445.57683563601785,426.6495145258343,451.55067498163925,422.133715717518,67397137
1627479000,439.68,440.3,437.31,438.83,425.5644392017957,419.46556079820425,444.6954868094948,425.79563667261573,449.59768539080613,420.33860142934236,52472360
1627565400,439.815,441.8,439.81,440.65,425.94300342971087,419.8569965702891,445.9744260973499,425.76927655060695,449.445491735625,420.19266707733135,47435342
1627651800,437.91,440.06,437.77,438.51,425.9325265106183,419.86747348938167,447.922315793171,426.89009399957365,451.2663635821709,421.8554610330146,68951202
1627911000,440.34,440.93,437.21,437.59,425.9354169889013,419.8645830110986,447.5784758922065,425.6773434297643,449.5804227602243,419.9342516721578,58783297
1627997400,438.44,441.28,436.1,441.15,425.93707713877154,419.86292286122836,447.6170455583363,425.1246429717513,449.2216722319942,419.1145678805962,58053896
1628083800,439.78,441.1243,438.73,438.98,425.9527889602001,419.84721103979984,450.4282680712057,428.54531022278456,451.97559650027495,422.3589955778067,46732212
1628170200,440.22,441.85,439.88,441.76,425.96836572970665,419.8816342702934,449.43124338849645,426.9404321995783,450.7000616486266,424.89919853754225,38969659
1628256600,442.1,442.94,441.8,442.49,426.49808584774394,420.4419141522562,451.7867424340101,430.76666058190665,452.94500372984135,428.0406397289629,46930008
1628515800,442.46,442.795,441.31,442.13,426.4443227723116,420.4956772276885,452.70139585345623,435.15374638179236,453.7258025139619,428.62460457242173,41222585
1628602200,442.61,443.44,441.88,442.68,426.6484363718884,420.7915636281116,452.769272585508,438.12222761133813,453.698494813779,428.4374132060813,43339275
1628688600,443.82,443.882,442.62,443.78,427.27786369106724,421.93413630893275,449.6520487385122,438.46766742763594,454.3331737028911,428.89988637206415,44034340
1628775000,443.62,445.2572,442.66,445.11,427.91055272625374,422.67664727374614,448.47325164266186,439.1614515563538,455.3802283746025,429.7764785231001,38942418
1628861400,445.59,445.94,445.07,445.92,428.14354178353193,423.1264582164681,449.4564171313744,440.05430933853336,456.6073479419585,430.8418573033458,39470251
1629120600,444.53,447.11,442.87,446.97,428.72513445687304,423.714865543127,448.59878155116434,440.67864782456877,457.44172207466653,431.53052221415163,73930864
1629207000,444.24,444.96,440.85,444.04,428.70404016723296,423.7359598327671,449.64361667331883,441.4834829899689,458.4624913502328,432.41097437301715,92673933
1629293400,442.96,444.625,438.92,439.18,431.9691534842249,426.8108465157751,447.5510395133724,440.42216306347035,456.3709000062349,430.2144500100858,89351931
1629379800,436.27,441.14,436.12,439.86,433.31339456088097,428.24660543911904,447.1671991558563,436.3292188383808,453.11797620580563,426.45024519792054,92812246
1629466200,440.23,443.71,439.71,443.36,433.4651452053297,428.34485479467025,447.4383505134804,436.90006977505266,453.7897590855326,427.00295643618193,72008712
1629725400,445.16,448.23,443.4355,447.26,434.0150143147636,428.91498568523645,448.6147752058107,438.13911574138217,456.40785670988856,429.8121183660342,54973038
1629811800,447.97,448.54,447.42,447.97,434.1648445343036,429.07515546569647,450.2322108412461,439.28018050116617,459.6198912254368,432.9767641753968,38744714
1629898200,448.17,449.457,447.77,448.91,434.62617320690856,429.5308267930913,450.8609246364651,439.76002887774564,460.35746717557043,433.60493491805863,40529711
1629984600,448.61,448.86,446.16,446.26,434.6540495861593,429.5029504138406,451.6518171426273,440.4617207446858,461.2823844729904,434.4234468187276,57829572
1630071000,447.12,450.65,447.06,450.25,435.2890986727254,430.06090132727445,451.1266828954381,438.59115919891224,459.32448937176434,432.31572080953646,77235113
1630330200,450.97,453.07,450.71,452.23,436.51006500284626,431.2599349971538,454.2578658577166,441.60209079247034,462.6933087001447,435.6333705982442,48357355
1630416600,452.13,452.49,450.92,451.56,436.5139469546672,431.2560530453328,456.1912954238598,443.22066906044535,464.4819961239658,437.322023511998,59300213
1630503000,452.56,453.11,451.545,451.8,436.520678614431,431.28932138556894,456.13007915727945,442.7817990845581,464.07759645946845,436.82815550527783,48721378
1630589400,453.32,454.05,451.91,453.19,436.9592666867515,431.7907333132485,456.6486201956591,443.04706139988957,464.42224795445674,437.08315890202283,42830867
1630675800,451.98,453.63,451.55,453.08,436.9578138301282,431.79218616987174,458.0448398894812,444.2584054756414,465.72843914379865,438.2980880889108,47234364
1631021400,452.71,452.81,450.7423,451.46,436.9699974379379,431.7800025620622,458.1995988843946,444.23509410481495,465.77543282950586,438.2611319359105,51671534
1631107800,450.89,451.67,448.86,450.91,436.9692324226705,431.7807675773295,457.1258568531364,442.9207096166523,464.5577789090534,436.94827750863396,56181907
1631194200,450.7,452.57,448.72,448.98,436.9776695692725,431.77233043072744,457.3916020313523,445.48607682930196,464.32439780876786,436.52748959421126,57970407
1631280600,451.04,451.49,445.31,445.44,437.02111837323304,431.728881626767,456.8422770600111,446.3147323639026,463.01929042874883,434.928930521515,89948174
1631539800,448.64,448.92,444.11,446.58,437.0217050842459,431.7282949157541,455.1735660103332,443.11692430441576,460.439941731238,431.94284454086954,83738649
1631626200,448.12,448.34,443.22,444.17,437.03933286530685,431.71066713469315,454.43422476363406,444.1296044387462,461.4670694605933,432.9409506830959,78197140
1631712600,444.62,448.41,443.44,447.88,437.0476008979739,431.7023991020261,451.9492615211208,441.90289498543484,459.71599609209125,430.8957265766477,78792222
1631799000,447.32,448.36,444.02,447.17,437.05025684025276,431.69974315974724,454.15749970076183,443.21759577697395,461.61575588615096,434.1073187204089,77786735
1631885400,444.92,445.37,441.02,441.4,437.5994476870661,432.3805523129339,453.7354341530419,442.5010017917603,461.036613049284,433.5198666889838,118425037
1632144600,434.88,436.56,428.86,434.04,439.7589615969354,434.3710384030645,450.02807569145097,438.70090842961685,457.1612891393516,428.5454734462414,166445534
1632231000,436.53,437.91,433.07,433.63,440.69734025160307,435.3226597483969,444.8533693046687,432.70260794203864,455.07110317129866,422.1536116288398,92526112
1632317400,436.05,440.03,433.747,437.86,440.7436197844582,435.2763802155418,443.32047998371485,431.9130737634039,455.0943856797349,421.7896436839525,102350143
1632403800,439.85,444.89,439.6,443.18,440.8006715591205,435.21932844087956,443.4750595645001,430.0604108749556,456.6252651007226,425.48061696291586,76395981
1632490200,441.44,444.67,441.21,443.91,440.79662612665317,435.2233738733469,447.0076276144451,431.5611460490656,458.86457609473246,430.13706366555334,62094837
